,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
381,0.3970889747142792,0.37735989689826965,-0.8840508460998535,0.999910831451416,0.4385596811771393,0.2997945547103882,-0.8422838449478149,0.9997965693473816,0.46205583214759827,0.30120688676834106,-0.8423708081245422,0.999822735786438,0.481182336807251,0.30283185839653015,-0.842310905456543,0.9997756481170654,0.36699530482292175,0.29452693462371826,-0.8324353098869324,0.9998082518577576,0.3474777340888977,0.2938072979450226,-0.831707775592804,0.9998358488082886,0.3339669108390808,0.2934189736843109,-0.8322086334228516,0.9998189210891724,0.5205272436141968,0.33414289355278015,-0.4929264187812805,0.9997380375862122,0.3261548578739166,0.3194999396800995,-0.4319283068180084,0.9998257160186768,0.445552259683609,0.45240864157676697,-0.7508357167243958,0.999862015247345,0.3565385937690735,0.45233675837516785,-0.7414368391036987,0.9998893737792969,0.6800453662872314,0.7112662196159363,-0.3061607778072357,0.9973302483558655,0.2074352204799652,0.7199389934539795,-0.27753689885139465,0.9991576671600342,0.7364000678062439,1.1951088905334473,-0.2900450825691223,0.11853007972240448,0.16340383887290955,1.2057067155838013,-0.15091313421726227,0.2642594575881958,0.7071682214736938,1.5047467947006226,-0.5952261090278625,0.06928817927837372,0.18404029309749603,1.514477014541626,-0.6157280206680298,0.06854499876499176,0.7308772802352905,1.6266498565673828,-0.7094232439994812,0.08879849314689636,0.1611730009317398,1.6327598094940186,-0.7480496764183044,0.09133921563625336,0.6805223226547241,1.6193197965621948,-0.772071361541748,0.12839892506599426,0.20100025832653046,1.6222597360610962,-0.8407748341560364,0.147528737783432,0.6639672517776489,1.563999056816101,-0.6407878994941711,0.12218130379915237,0.21930913627147675,1.5715702772140503,-0.6721712350845337,0.1405956745147705,0.6071519255638123,1.5551501512527466,-0.08119858801364899,0.0009891235968098044,0.29554179310798645,1.5564519166946411,0.08647523820400238,0.0010423623025417328,0.6004879474639893,2.232372283935547,-0.07682854682207108,0.0007644571014679968,0.30943167209625244,2.236823081970215,0.09166970103979111,0.00029285301570780575,0.5977783203125,2.8495543003082275,0.574476957321167,0.000103792677691672,0.3240834176540375,2.8476521968841553,0.4810033440589905,1.4406548871193081e-05,0.6092166304588318,2.9496586322784424,0.6064227223396301,7.862915663281456e-05,0.32163476943969727,2.9472556114196777,0.5097389817237854,5.086458259029314e-05,0.5400017499923706,3.047884225845337,-0.00341024505905807,0.00010928154370049015,0.3663112223148346,3.0409278869628906,-0.11854163557291031,8.924302528612316e-05
382,0.3984374403953552,0.3768059313297272,-0.8870941400527954,0.9999090433120728,0.4398917257785797,0.2997150421142578,-0.8493491411209106,0.9997902512550354,0.46307283639907837,0.30119097232818604,-0.8493880033493042,0.9998172521591187,0.4820634424686432,0.3028263449668884,-0.8491266965866089,0.9997686147689819,0.3679064214229584,0.29434913396835327,-0.8397272825241089,0.9998034834861755,0.3481752872467041,0.2936631739139557,-0.8390579223632812,0.999832808971405,0.33449745178222656,0.2933107912540436,-0.8396514058113098,0.9998160600662231,0.5209208130836487,0.33415111899375916,-0.5016508102416992,0.9997284412384033,0.3261895775794983,0.31950438022613525,-0.4429903030395508,0.999824047088623,0.44643640518188477,0.45205381512641907,-0.7542901635169983,0.9998601675033569,0.3570247292518616,0.452199250459671,-0.7517787218093872,0.9998882412910461,0.6803063750267029,0.7114675641059875,-0.31059274077415466,0.9973175525665283,0.20705918967723846,0.7216843366622925,-0.28439849615097046,0.9991681575775146,0.7405697107315063,1.194018840789795,-0.2911098301410675,0.11779312044382095,0.16261646151542664,1.206085205078125,-0.1608702838420868,0.27045729756355286,0.7110952138900757,1.5031565427780151,-0.6001695990562439,0.063890241086483,0.18311020731925964,1.516605257987976,-0.6272923350334167,0.06787538528442383,0.7337498664855957,1.624891996383667,-0.7149189114570618,0.08209811896085739,0.1604403853416443,1.6354538202285767,-0.7599658966064453,0.08947008848190308,0.6836761236190796,1.6169544458389282,-0.7777208089828491,0.1193493977189064,0.200518399477005,1.6258199214935303,-0.8539209365844727,0.14474402368068695,0.6677455902099609,1.5618001222610474,-0.6458309888839722,0.11390125006437302,0.21863791346549988,1.5745683908462524,-0.6840869188308716,0.13811039924621582,0.6083106398582458,1.5564087629318237,-0.08094743639230728,0.0009710721205919981,0.2958584427833557,1.5576328039169312,0.08620453625917435,0.0010348139330744743,0.6010185480117798,2.2337546348571777,-0.0646614134311676,0.0007553217583335936,0.30936023592948914,2.2370731830596924,0.10229285061359406,0.0002927988243754953,0.5982412695884705,2.849616050720215,0.5962750315666199,0.00010558278881944716,0.32411623001098633,2.8476383686065674,0.5300847291946411,1.5039576283015776e-05,0.6094723343849182,2.9497647285461426,0.6285437345504761,8.033256744965911e-05,0.32184532284736633,2.947263479232788,0.5617150068283081,5.2863026212435216e-05,0.5415420532226562,3.0479583740234375,0.01240313146263361,0.00010960683721350506,0.36624398827552795,3.040881633758545,-0.07502277195453644,9.110019891522825e-05
383,0.4011145234107971,0.37591037154197693,-0.904515266418457,0.9999083280563354,0.4419916272163391,0.29891878366470337,-0.8565343618392944,0.9997861385345459,0.4645947813987732,0.30054816603660583,-0.8566304445266724,0.9998124241828918,0.4831274449825287,0.3021945357322693,-0.8566522598266602,0.9997629523277283,0.3699384331703186,0.29369983077049255,-0.849236786365509,0.9998031258583069,0.3497537672519684,0.2931440770626068,-0.8484981656074524,0.9998335838317871,0.33550626039505005,0.29282549023628235,-0.848956286907196,0.9998184442520142,0.5213643908500671,0.33348992466926575,-0.49167317152023315,0.9997193813323975,0.32627591490745544,0.3190980553627014,-0.44110211730003357,0.9998270273208618,0.44791752099990845,0.4514469504356384,-0.7660584449768066,0.9998589158058167,0.3584229052066803,0.45188218355178833,-0.7559972405433655,0.9998893737792969,0.680702805519104,0.7111380696296692,-0.2855199873447418,0.997285008430481,0.20690889656543732,0.7234959006309509,-0.29002153873443604,0.999190092086792,0.7547997832298279,1.1809419393539429,-0.24917538464069366,0.11742565035820007,0.1608893722295761,1.212458848953247,-0.16384518146514893,0.28122201561927795,0.7139261364936829,1.4909065961837769,-0.5357794761657715,0.05892568454146385,0.18279089033603668,1.5268807411193848,-0.5827305316925049,0.0684693455696106,0.7339698076248169,1.610558271408081,-0.6477428078651428,0.07590345293283463,0.16056939959526062,1.6461999416351318,-0.7112031579017639,0.0889817401766777,0.6829723119735718,1.6005020141601562,-0.7037800550460815,0.11085151135921478,0.20062975585460663,1.635499119758606,-0.8093949556350708,0.143924281001091,0.6677711606025696,1.5464670658111572,-0.5789381265640259,0.1061234101653099,0.21870668232440948,1.5841127634048462,-0.6390817165374756,0.13748082518577576,0.6132813692092896,1.556805968284607,-0.07648757845163345,0.0009442416485399008,0.2979084253311157,1.5613956451416016,0.0816977396607399,0.001015184447169304,0.6097465753555298,2.237746477127075,-0.07643704116344452,0.0007559836376458406,0.3172362148761749,2.2451272010803223,0.08976823836565018,0.00030364884878508747,0.608612596988678,2.8579909801483154,0.5657753944396973,0.0001069800928235054,0.33428823947906494,2.8615951538085938,0.47523364424705505,1.5848370821913704e-05,0.6187269687652588,2.9586589336395264,0.5963989496231079,8.071226329775527e-05,0.33186501264572144,2.9624099731445312,0.49644923210144043,5.471820986713283e-05,0.5572137832641602,3.0590126514434814,-0.03705959394574165,0.00011022232502000406,0.3801211714744568,3.0570473670959473,-0.1608448326587677,9.304016566602513e-05
384,0.40276965498924255,0.375850111246109,-1.0911054611206055,0.9999133944511414,0.442840039730072,0.2987402677536011,-1.0272104740142822,0.9997979998588562,0.46532243490219116,0.3003268539905548,-1.027456283569336,0.999822199344635,0.48353472352027893,0.301936537027359,-1.0275909900665283,0.9997749924659729,0.3705209195613861,0.2936844229698181,-1.0232053995132446,0.9998142719268799,0.3500412106513977,0.2931510806083679,-1.0223517417907715,0.9998429417610168,0.33574873208999634,0.2928714156150818,-1.0227209329605103,0.9998287558555603,0.5214940309524536,0.3331749737262726,-0.5774394273757935,0.9997327327728271,0.326042503118515,0.31942281126976013,-0.5370545983314514,0.9998378157615662,0.4500621259212494,0.45119866728782654,-0.92219477891922,0.9998677372932434,0.3599857985973358,0.45186761021614075,-0.9113265872001648,0.9998967051506042,0.6807722449302673,0.7111577987670898,-0.3212204575538635,0.9973962903022766,0.20448946952819824,0.7249462008476257,-0.3341774344444275,0.9992226362228394,0.7538414597511292,1.1812646389007568,-0.3346039950847626,0.11657415330410004,0.15490581095218658,1.2257232666015625,-0.32726019620895386,0.29294195771217346,0.7124310731887817,1.4828776121139526,-0.8484870195388794,0.05556127056479454,0.1846574991941452,1.5275317430496216,-0.9912692308425903,0.06998863816261292,0.7341945171356201,1.5946571826934814,-1.0110628604888916,0.07195781916379929,0.16669981181621552,1.6467094421386719,-1.169731855392456,0.08975686132907867,0.6853731870651245,1.5812045335769653,-1.0838268995285034,0.10590903460979462,0.2101280391216278,1.6326508522033691,-1.2673615217208862,0.1451255828142166,0.6690199971199036,1.525134563446045,-0.9054183959960938,0.10164409875869751,0.22547829151153564,1.5814285278320312,-1.0532431602478027,0.1386825144290924,0.6145814657211304,1.5567872524261475,-0.07661907374858856,0.0009425162570551038,0.2978706955909729,1.5625652074813843,0.08192740380764008,0.0010141893289983273,0.6121761202812195,2.2378199100494385,-0.02984147146344185,0.0007353510009124875,0.3182374835014343,2.24737548828125,0.24164652824401855,0.0002952624636236578,0.6119633913040161,2.8577816486358643,0.6957807540893555,0.00010636359365889803,0.33727672696113586,2.861283540725708,0.8452771902084351,1.556136157887522e-05,0.6214607954025269,2.958507537841797,0.7294392585754395,7.961830851854756e-05,0.33519822359085083,2.9618470668792725,0.8852083086967468,5.420044544734992e-05,0.5597591996192932,3.0587546825408936,0.03896646201610565,0.00010827789083123207,0.3844633400440216,3.05653977394104,0.15505094826221466,9.246250556316227e-05
385,0.4028470516204834,0.37596791982650757,-1.1076253652572632,0.999914288520813,0.44283586740493774,0.29876473546028137,-1.0501370429992676,0.9998034834861755,0.46532168984413147,0.3003137409687042,-1.0504164695739746,0.999825656414032,0.48351436853408813,0.3019251823425293,-1.0503900051116943,0.999778687953949,0.3705791234970093,0.2937809228897095,-1.039343237876892,0.9998188614845276,0.3500675559043884,0.2932473421096802,-1.0385993719100952,0.9998459815979004,0.3357747495174408,0.29296913743019104,-1.0390100479125977,0.9998321533203125,0.5215098261833191,0.33283230662345886,-0.6076746582984924,0.9997373819351196,0.3260353207588196,0.31952378153800964,-0.5392570495605469,0.9998415112495422,0.4500557482242584,0.45123055577278137,-0.9403723478317261,0.9998709559440613,0.36035817861557007,0.45191043615341187,-0.9207645654678345,0.9998999238014221,0.6807438135147095,0.7113252878189087,-0.3466244339942932,0.9973291754722595,0.2041529417037964,0.7249389886856079,-0.332283079624176,0.9992009401321411,0.7382922172546387,1.1873637437820435,-0.54535973072052,0.11772375553846359,0.15497931838035583,1.225385069847107,-0.33424708247184753,0.2955199182033539,0.6824035048484802,1.314460039138794,-1.1932156085968018,0.05894353240728378,0.19050589203834534,1.510092854499817,-1.0795899629592896,0.07270973920822144,0.6923195123672485,1.3690192699432373,-1.3729182481765747,0.07614944875240326,0.17729409039020538,1.6279642581939697,-1.257896065711975,0.09271054714918137,0.6651656627655029,1.3297419548034668,-1.4109150171279907,0.11231027543544769,0.21843895316123962,1.592261552810669,-1.3473840951919556,0.14943118393421173,0.6497284173965454,1.3068509101867676,-1.237488031387329,0.1072700098156929,0.2318902313709259,1.5418171882629395,-1.1407711505889893,0.14222462475299835,0.613968551158905,1.5568006038665771,-0.0888390839099884,0.0009919143049046397,0.2958102822303772,1.562610387802124,0.09448838233947754,0.0010551658924669027,0.6119608283042908,2.2363953590393066,-0.13234418630599976,0.0007945580873638391,0.31715983152389526,2.2473301887512207,0.2637060582637787,0.0003057238063775003,0.611993670463562,2.8577287197113037,0.4924451410770416,0.00010964283137582242,0.3368378281593323,2.8609325885772705,0.7970334887504578,1.5537842045887373e-05,0.6214662790298462,2.958411931991577,0.5146385431289673,8.114756201393902e-05,0.3348303437232971,2.961608409881592,0.8276389837265015,5.439589585876092e-05,0.5588886737823486,3.0586671829223633,-0.2104632556438446,0.00011332177382428199,0.38303011655807495,3.056385040283203,0.10565128177404404,9.657093323767185e-05
386,0.40066829323768616,0.3764452040195465,-0.9745635986328125,0.9999182820320129,0.44087567925453186,0.2990233600139618,-0.9294086694717407,0.9998120665550232,0.46388930082321167,0.30038049817085266,-0.9295181035995483,0.9998334646224976,0.4822286069393158,0.3019810616970062,-0.9295734167098999,0.9997888207435608,0.3692249655723572,0.2944478690624237,-0.9093818664550781,0.9998263716697693,0.34906163811683655,0.29397091269493103,-0.9084078073501587,0.9998520612716675,0.3349427580833435,0.2937275171279907,-0.9086394309997559,0.9998385310173035,0.5197219252586365,0.33282917737960815,-0.5649991035461426,0.9997495412826538,0.32522064447402954,0.32028263807296753,-0.45653820037841797,0.999846875667572,0.448533296585083,0.4513079822063446,-0.8371015787124634,0.9998753666877747,0.3591911792755127,0.45222586393356323,-0.8056868314743042,0.9999029040336609,0.6805166602134705,0.7126606106758118,-0.3570173978805542,0.9974034428596497,0.20414023101329803,0.7221300601959229,-0.26756858825683594,0.9992131590843201,0.7141522169113159,1.1903882026672363,-0.5206498503684998,0.11442876607179642,0.1552613526582718,1.215006947517395,-0.2686099112033844,0.2864201068878174,0.6729277968406677,1.4094487428665161,-0.8210300207138062,0.055787116289138794,0.19049236178398132,1.5076370239257812,-0.8904916048049927,0.07090867310762405,0.689375102519989,1.506772756576538,-0.952224850654602,0.07311350852251053,0.17596027255058289,1.6255851984024048,-1.0378327369689941,0.09139487147331238,0.6560911536216736,1.4905925989151,-1.0114659070968628,0.10908524692058563,0.21787376701831818,1.593209147453308,-1.112824559211731,0.14796964824199677,0.6401075720787048,1.451562762260437,-0.8667443990707397,0.10455462336540222,0.23179364204406738,1.5427299737930298,-0.9487102627754211,0.1409296840429306,0.6082549095153809,1.5547813177108765,-0.09021155536174774,0.0009552912088111043,0.29355505108833313,1.5567594766616821,0.0959351435303688,0.0010166632710024714,0.6030015349388123,2.232553720474243,-0.14111900329589844,0.0007544186664745212,0.31110304594039917,2.2374284267425537,0.17474223673343658,0.0002881138352677226,0.6007018685340881,2.850039005279541,0.4534881114959717,0.00010521739750402048,0.3251529932022095,2.848259449005127,0.5437483787536621,1.4624577488575596e-05,0.6118112802505493,2.949976921081543,0.47692662477493286,7.867319800425321e-05,0.3231589198112488,2.9495999813079834,0.5599419474601746,5.136270192451775e-05,0.5389750599861145,3.048312187194824,-0.18143875896930695,0.00010867273522308096,0.35998639464378357,3.038271903991699,-0.10034394264221191,9.200077329296619e-05
387,0.39925986528396606,0.3767251968383789,-0.9692060351371765,0.9999223947525024,0.4395856261253357,0.2992185354232788,-0.9237024188041687,0.9998214840888977,0.4629039764404297,0.300435870885849,-0.9238282442092896,0.9998418092727661,0.48134374618530273,0.3020300269126892,-0.9239115715026855,0.9997995495796204,0.3683475852012634,0.29494768381118774,-0.9036429524421692,0.9998346567153931,0.3483962118625641,0.294521689414978,-0.9026615023612976,0.9998587369918823,0.3343917727470398,0.29430636763572693,-0.902888298034668,0.9998456835746765,0.5185914039611816,0.33282750844955444,-0.5625630617141724,0.9997624754905701,0.3246137201786041,0.3208405673503876,-0.44786229729652405,0.9998531937599182,0.4474881589412689,0.451342910528183,-0.8309110403060913,0.999880850315094,0.3583926260471344,0.4524015486240387,-0.7990642786026001,0.9999068975448608,0.6800086498260498,0.713787853717804,-0.3695504665374756,0.9974848031997681,0.2041337490081787,0.7201528549194336,-0.24917717278003693,0.9992286562919617,0.7032943367958069,1.1910593509674072,-0.4781057834625244,0.11214186251163483,0.15550082921981812,1.2094385623931885,-0.2575252950191498,0.2803642451763153,0.6690763235092163,1.429667353630066,-0.8088444471359253,0.053207386285066605,0.19048064947128296,1.505021572113037,-0.8610615730285645,0.06953331083059311,0.6884077787399292,1.5334727764129639,-0.9439864158630371,0.0706678107380867,0.1751568466424942,1.6230673789978027,-1.0091251134872437,0.09042079001665115,0.6526488065719604,1.519258975982666,-1.0053150653839111,0.10659252852201462,0.21760424971580505,1.5936003923416138,-1.0919215679168701,0.14693845808506012,0.6363235116004944,1.4765747785568237,-0.8559781312942505,0.10247945040464401,0.23169973492622375,1.5430550575256348,-0.9191038012504578,0.14002902805805206,0.6048305034637451,1.553593397140503,-0.09349346905946732,0.0009313480113632977,0.2920300364494324,1.5532618761062622,0.09929032623767853,0.0009905742481350899,0.5981414914131165,2.2302207946777344,-0.13754180073738098,0.0007221476989798248,0.30757632851600647,2.2323241233825684,0.1745074987411499,0.00027390613104216754,0.5953308939933777,2.8453762531280518,0.4662807881832123,0.00010180167737416923,0.31944361329078674,2.8413727283477783,0.5631505250930786,1.3908693290431984e-05,0.6069071292877197,2.945012092590332,0.4909897744655609,7.668436592211947e-05,0.31749439239501953,2.942606210708618,0.5824884176254272,4.906675894744694e-05,0.5309674739837646,3.0420587062835693,-0.16342172026634216,0.00010513482266105711,0.3504512906074524,3.029466152191162,-0.08544927090406418,8.871587488101795e-05
388,0.3956862688064575,0.3767193555831909,-0.9118920564651489,0.9999192357063293,0.43573588132858276,0.29907166957855225,-0.8704215288162231,0.9998124837875366,0.46000418066978455,0.30014631152153015,-0.8705167770385742,0.9998353719711304,0.4791755676269531,0.30171138048171997,-0.8706747889518738,0.999792218208313,0.36563804745674133,0.2949546277523041,-0.8513852953910828,0.9998252391815186,0.3464598059654236,0.29457005858421326,-0.8504382967948914,0.9998506903648376,0.33242085576057434,0.29445648193359375,-0.8507136106491089,0.9998363852500916,0.5172227621078491,0.33273494243621826,-0.5364747047424316,0.9997555017471313,0.3232957720756531,0.32115408778190613,-0.42452272772789,0.9998418688774109,0.44497165083885193,0.45105496048927307,-0.7825835943222046,0.9998734593391418,0.3567422926425934,0.4522450864315033,-0.7517086267471313,0.9998993277549744,0.6799861788749695,0.7135511040687561,-0.3673202097415924,0.997391939163208,0.20419296622276306,0.7149289846420288,-0.24401965737342834,0.9991725087165833,0.7049490213394165,1.1912904977798462,-0.3922315239906311,0.109098419547081,0.15591086447238922,1.1953474283218384,-0.1661219745874405,0.2703962028026581,0.6686645150184631,1.487718939781189,-0.6221983432769775,0.049534618854522705,0.18704405426979065,1.496666669845581,-0.5889304876327515,0.06648354232311249,0.6884456872940063,1.606731653213501,-0.7315818071365356,0.06634581834077835,0.16813085973262787,1.6128448247909546,-0.711450457572937,0.08705971390008926,0.6477013826370239,1.6014056205749512,-0.7893059253692627,0.10082463175058365,0.20749123394489288,1.5922523736953735,-0.7959255576133728,0.14201778173446655,0.6314955353736877,1.5494290590286255,-0.664375901222229,0.09725653380155563,0.22442689538002014,1.5423165559768677,-0.6436289548873901,0.13529670238494873,0.6008086204528809,1.5504308938980103,-0.09173307567834854,0.0008929184405133128,0.2906630337238312,1.5466820001602173,0.09748639911413193,0.000946498301345855,0.5930876731872559,2.225109577178955,-0.17541661858558655,0.0006994208670221269,0.30407094955444336,2.2208847999572754,0.09383692592382431,0.00026432969025336206,0.589568018913269,2.8394172191619873,0.3679059147834778,9.847121691564098e-05,0.31276506185531616,2.8303232192993164,0.392808735370636,1.3399542694969568e-05,0.6018743515014648,2.9385266304016113,0.38912543654441833,7.489317067665979e-05,0.3102434277534485,2.9323530197143555,0.4038168489933014,4.704506864072755e-05,0.5229140520095825,3.0367119312286377,-0.2269827127456665,0.00010174942872254178,0.342372328042984,3.0177931785583496,-0.23087625205516815,8.529423939762637e-05
389,0.3907819390296936,0.3767128884792328,-0.8667806386947632,0.9999157190322876,0.4316059947013855,0.2990672290325165,-0.8244203329086304,0.9998021721839905,0.4564061760902405,0.30013760924339294,-0.8245168924331665,0.9998266696929932,0.4764639437198639,0.3017074167728424,-0.8247057199478149,0.9997820258140564,0.36293429136276245,0.2949618399143219,-0.8071591258049011,0.999816358089447,0.3447134792804718,0.29457494616508484,-0.8062952160835266,0.9998435378074646,0.33085745573043823,0.2944645285606384,-0.8066166043281555,0.9998294711112976,0.5152817964553833,0.33287960290908813,-0.4960116744041443,0.9997434616088867,0.32214492559432983,0.3213447034358978,-0.391339510679245,0.9998334050178528,0.4407532811164856,0.45104092359542847,-0.7397745847702026,0.9998642802238464,0.3533627986907959,0.4522351622581482,-0.7105911374092102,0.9998917579650879,0.679665207862854,0.7113878726959229,-0.3322303891181946,0.9972084760665894,0.20372053980827332,0.7136709094047546,-0.2429509460926056,0.9991371035575867,0.707521378993988,1.1898280382156372,-0.3301204741001129,0.1057186871767044,0.15656115114688873,1.1938725709915161,-0.17033334076404572,0.2638988494873047,0.6687647104263306,1.5002877712249756,-0.5425894856452942,0.04591573402285576,0.1857604682445526,1.4968451261520386,-0.592570960521698,0.06432348489761353,0.6890385150909424,1.620502233505249,-0.6423459649085999,0.061913494020700455,0.16482152044773102,1.6130406856536865,-0.716934084892273,0.08476564288139343,0.6480913162231445,1.6175482273101807,-0.6952287554740906,0.0946558490395546,0.20425431430339813,1.5944159030914307,-0.7988737225532532,0.1387057602405548,0.631912350654602,1.5651887655258179,-0.5825015306472778,0.09164746105670929,0.2222440540790558,1.5451339483261108,-0.6459053754806519,0.13217514753341675,0.5997790098190308,1.5496126413345337,-0.08770982176065445,0.0008587448974139988,0.29051345586776733,1.545167326927185,0.09328613430261612,0.0009159952751360834,0.5927176475524902,2.2246859073638916,-0.17029868066310883,0.0006867729825899005,0.30419689416885376,2.2193613052368164,0.09225236624479294,0.00026309024542570114,0.589990496635437,2.8386881351470947,0.40820416808128357,9.743377449922264e-05,0.3130156397819519,2.8295705318450928,0.4169434905052185,1.343615076621063e-05,0.6022194623947144,2.9375970363616943,0.4316413998603821,7.441936759278178e-05,0.3105715811252594,2.931361436843872,0.4320501387119293,4.674047158914618e-05,0.5243126749992371,3.0361227989196777,-0.21133632957935333,0.00010061087232315913,0.34385955333709717,3.018122673034668,-0.19869977235794067,8.425249689025804e-05
390,0.3899015784263611,0.376444548368454,-0.8954359889030457,0.9999123811721802,0.4308409094810486,0.298990935087204,-0.8495141863822937,0.9997905492782593,0.4557218551635742,0.3000904321670532,-0.8496506810188293,0.9998189806938171,0.47588014602661133,0.30170172452926636,-0.8497874140739441,0.999771773815155,0.3621603846549988,0.2947574853897095,-0.8330683708190918,0.9998043775558472,0.34396249055862427,0.29431039094924927,-0.8322116136550903,0.9998344779014587,0.32997408509254456,0.29420006275177,-0.8325369954109192,0.9998176693916321,0.5139857530593872,0.3329799473285675,-0.5022417902946472,0.999731183052063,0.32053521275520325,0.3212333023548126,-0.39845776557922363,0.9998210668563843,0.43940281867980957,0.4507698714733124,-0.7613693475723267,0.99985671043396,0.35218292474746704,0.45154231786727905,-0.7336667776107788,0.9998844861984253,0.6787657737731934,0.7111890912055969,-0.3401963412761688,0.9971889853477478,0.1998979151248932,0.7110806107521057,-0.25296834111213684,0.9991079568862915,0.7054203152656555,1.190015196800232,-0.34655576944351196,0.10322994738817215,0.15640100836753845,1.19036865234375,-0.21529169380664825,0.2538490295410156,0.6672748327255249,1.5089443922042847,-0.6007174253463745,0.04276881366968155,0.185666024684906,1.4943844079971313,-0.669154703617096,0.06142333894968033,0.6887403726577759,1.6321544647216797,-0.7094998955726624,0.05804723501205444,0.163848876953125,1.611057996749878,-0.7847468256950378,0.08125591278076172,0.6450263261795044,1.6306304931640625,-0.7666317224502563,0.08932682871818542,0.2040913999080658,1.5947206020355225,-0.8394724726676941,0.1332123726606369,0.6292110085487366,1.575690507888794,-0.6423711776733398,0.08678247779607773,0.22211547195911407,1.5453453063964844,-0.7161102294921875,0.12721164524555206,0.5952052474021912,1.5488916635513306,-0.08685352653265,0.0008308551041409373,0.2841607928276062,1.5448399782180786,0.09231404960155487,0.0008902566623874009,0.589974045753479,2.223175287246704,-0.05654319003224373,0.0006586067029275,0.3007289469242096,2.217942476272583,0.13095150887966156,0.00025179024669341743,0.5881969928741455,2.832606792449951,0.5866949558258057,9.699389192974195e-05,0.31224340200424194,2.824620485305786,0.5760051608085632,1.3106823644193355e-05,0.6002403497695923,2.9309754371643066,0.6182818412780762,7.509736315114424e-05,0.3102993369102478,2.926090955734253,0.604318380355835,4.57052665296942e-05,0.5235060453414917,3.0326428413391113,0.008257223293185234,9.855669486569241e-05,0.3441683351993561,3.013786792755127,-0.03649820014834404,8.192444511223584e-05
391,0.38903874158859253,0.37628433108329773,-0.9085402488708496,0.9999116063117981,0.429954469203949,0.29897040128707886,-0.8612041473388672,0.9997852444648743,0.4549013078212738,0.3000815212726593,-0.8613524436950684,0.9998165369033813,0.47517815232276917,0.30171164870262146,-0.8614773750305176,0.9997671246528625,0.3614902198314667,0.29462215304374695,-0.8454744219779968,0.999798595905304,0.3433447480201721,0.29411736130714417,-0.8446052670478821,0.999830961227417,0.329271137714386,0.29398593306541443,-0.8449247479438782,0.9998118281364441,0.5128911733627319,0.3331262767314911,-0.5043303370475769,0.999725341796875,0.31956520676612854,0.32119569182395935,-0.40369099378585815,0.9998152852058411,0.4380973279476166,0.4506460130214691,-0.7714803218841553,0.9998528361320496,0.3512950837612152,0.4511580467224121,-0.7446500658988953,0.999880850315094,0.677426278591156,0.7109987139701843,-0.34643083810806274,0.9971884489059448,0.19830438494682312,0.710258424282074,-0.2576160430908203,0.9990986585617065,0.6971445679664612,1.1903197765350342,-0.3499749004840851,0.10157249867916107,0.15613988041877747,1.1891887187957764,-0.24579115211963654,0.2462688833475113,0.6614506244659424,1.5032609701156616,-0.64493727684021,0.04035832732915878,0.18563732504844666,1.4939601421356201,-0.7564781904220581,0.05966413393616676,0.6843208074569702,1.623134732246399,-0.760877788066864,0.05527025833725929,0.16329704225063324,1.611070156097412,-0.8897298574447632,0.07922177761793137,0.6399903893470764,1.6194144487380981,-0.8186396360397339,0.08568600565195084,0.20411698520183563,1.5950819253921509,-0.9574751853942871,0.13000614941120148,0.624240517616272,1.565382480621338,-0.687883198261261,0.08353494107723236,0.2221345156431198,1.545470118522644,-0.8077285885810852,0.12446655333042145,0.5902537107467651,1.5485676527023315,-0.08610806614160538,0.0008180211880244315,0.27852869033813477,1.5443843603134155,0.09147490561008453,0.0008822804666124284,0.585457980632782,2.2222366333007812,-0.033631451427936554,0.0006374837830662727,0.29641193151474,2.216829776763916,0.14768086373806,0.00024293636670336127,0.5836599469184875,2.8294217586517334,0.6114696860313416,9.792137279873714e-05,0.3083145320415497,2.821808099746704,0.6098976731300354,1.2919686014356557e-05,0.5953530073165894,2.927798271179199,0.6427569389343262,7.671990897506475e-05,0.30664825439453125,2.9232277870178223,0.6380187273025513,4.518105924944393e-05,0.5193468332290649,3.0296013355255127,0.031129175797104836,9.779429819900542e-05,0.34049829840660095,3.0104970932006836,-0.010185119695961475,8.05175950517878e-05
