,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
331,0.4611104428768158,0.40251219272613525,-0.8001663088798523,0.9999513626098633,0.49683505296707153,0.3222573399543762,-0.7522350549697876,0.999910295009613,0.516875684261322,0.3233116567134857,-0.7516546249389648,0.9999150633811951,0.53389972448349,0.3253158628940582,-0.750916600227356,0.9998957514762878,0.43295973539352417,0.3196203410625458,-0.7021171450614929,0.999883234500885,0.41217246651649475,0.31789425015449524,-0.7018008232116699,0.9998692274093628,0.39474862813949585,0.3167601525783539,-0.7018234729766846,0.9998570680618286,0.5608586072921753,0.3433081805706024,-0.45745277404785156,0.9999123215675354,0.38114356994628906,0.3339935839176178,-0.21336276829242706,0.9999017715454102,0.4994046092033386,0.4734373390674591,-0.6969183087348938,0.9998302459716797,0.422224760055542,0.47154220938682556,-0.6297524571418762,0.999841570854187,0.7143364548683167,0.6781297922134399,-0.35332146286964417,0.9973668456077576,0.27029916644096375,0.6926783919334412,0.035858966410160065,0.9971590042114258,0.8140361905097961,0.9515407085418701,-0.9989225268363953,0.9013948440551758,0.03127919137477875,0.9321363568305969,-0.3444876968860626,0.9670654535293579,0.69313645362854,0.31603705883026123,-1.4821797609329224,0.9985621571540833,0.107870914041996,0.3475649058818817,-0.9178832769393921,0.9927549362182617,0.6814916729927063,0.15115924179553986,-1.593842625617981,0.9969050884246826,0.09411758929491043,0.20185667276382446,-1.048568606376648,0.9803335666656494,0.6556223630905151,0.12066259235143661,-1.462733507156372,0.9970054030418396,0.12048230320215225,0.16930218040943146,-0.8912664651870728,0.9828281998634338,0.6415449380874634,0.17688840627670288,-1.4585520029067993,0.9959220290184021,0.143727108836174,0.21621140837669373,-0.8986040353775024,0.979819655418396,0.6435731649398804,1.5389540195465088,-0.11545448005199432,0.003309262217953801,0.3209812343120575,1.5323749780654907,0.12163349241018295,0.00324331596493721,0.6384656429290771,2.2248029708862305,-0.38802969455718994,0.0018029373604804277,0.3479120433330536,2.23026967048645,0.10456442832946777,0.0005992782535031438,0.6498331427574158,2.8412351608276367,0.0006514460546895862,8.401394734391943e-05,0.36930590867996216,2.829564094543457,0.2695125341415405,6.275260147958761e-06,0.6670986413955688,2.934015989303589,0.0050027379766106606,8.452912152279168e-05,0.36238083243370056,2.910614252090454,0.27273446321487427,3.163035216857679e-05,0.5923106074333191,3.0285112857818604,-0.6507038474082947,8.727423119125888e-05,0.4113232493400574,3.046323299407959,-0.3858347237110138,6.734865746693686e-05
332,0.46129781007766724,0.4019079804420471,-0.7826696038246155,0.9999544620513916,0.4973681569099426,0.3222302198410034,-0.7343103885650635,0.9999136328697205,0.5173282027244568,0.32326892018318176,-0.7337570786476135,0.999918520450592,0.5341430902481079,0.3252560496330261,-0.7330640554428101,0.9998998641967773,0.43302756547927856,0.31948941946029663,-0.6840041279792786,0.9998874068260193,0.41221538186073303,0.31761011481285095,-0.6836854219436646,0.9998746514320374,0.39484483003616333,0.316344678401947,-0.6836884617805481,0.9998630285263062,0.560856819152832,0.34328317642211914,-0.4388110637664795,0.999916672706604,0.3812302350997925,0.33377155661582947,-0.19625774025917053,0.9999071359634399,0.4994494915008545,0.4732692539691925,-0.6794659495353699,0.9998390078544617,0.42222046852111816,0.4704730808734894,-0.6123080849647522,0.9998502731323242,0.713834822177887,0.6792936325073242,-0.3389977514743805,0.9975119829177856,0.26992276310920715,0.6926160454750061,0.0575428381562233,0.997330904006958,0.8138476610183716,0.9525135159492493,-0.9766008257865906,0.9008327722549438,0.031340308487415314,0.9354791641235352,-0.2958173155784607,0.9675848484039307,0.7044739723205566,0.3181552290916443,-1.4536993503570557,0.9986138939857483,0.10182980448007584,0.34777405858039856,-0.840483546257019,0.9931191205978394,0.6936736106872559,0.15191711485385895,-1.5648794174194336,0.9970135688781738,0.08770501613616943,0.20162953436374664,-0.9692114591598511,0.9813171029090881,0.6665594577789307,0.12220842391252518,-1.4356346130371094,0.9971048831939697,0.1134711503982544,0.16905641555786133,-0.8142343759536743,0.9836968183517456,0.6503897905349731,0.17842261493206024,-1.429620623588562,0.9960446357727051,0.13394245505332947,0.21612940728664398,-0.8219342231750488,0.9807806015014648,0.6363091468811035,1.5402038097381592,-0.12152805179357529,0.003088428871706128,0.3155878782272339,1.5320838689804077,0.1276891678571701,0.00302685284987092,0.6307039260864258,2.2299792766571045,-0.37920114398002625,0.0017397435149177909,0.3421382009983063,2.2336583137512207,0.10205379873514175,0.0005853643524460495,0.64307701587677,2.8460264205932617,0.01628701761364937,7.930190622573718e-05,0.36125117540359497,2.8336379528045654,0.26540979743003845,5.932324711466208e-06,0.6603913307189941,2.9375569820404053,0.021506380289793015,8.041440742090344e-05,0.3528608977794647,2.9140944480895996,0.26878246665000916,3.039029434148688e-05,0.5857406854629517,3.035459041595459,-0.6320660710334778,8.220280869863927e-05,0.40210360288619995,3.0518105030059814,-0.39016979932785034,6.399708217941225e-05
333,0.45971521735191345,0.40195026993751526,-0.7969001531600952,0.9999568462371826,0.49535101652145386,0.3228532373905182,-0.7468251585960388,0.9999163150787354,0.5159119367599487,0.3237873911857605,-0.7463173866271973,0.9999208450317383,0.5328828692436218,0.32554951310157776,-0.7456395626068115,0.9999030828475952,0.4307177662849426,0.31961312890052795,-0.6975661516189575,0.9998909831047058,0.4105353355407715,0.31769195199012756,-0.6972903609275818,0.9998787045478821,0.3937697410583496,0.3164456784725189,-0.6973097920417786,0.9998681545257568,0.5586916208267212,0.343250572681427,-0.44083890318870544,0.9999194145202637,0.3807247281074524,0.33428969979286194,-0.20262613892555237,0.9999104738235474,0.4981761872768402,0.4739670157432556,-0.690341591835022,0.9998456835746765,0.42089730501174927,0.47055262327194214,-0.62467360496521,0.9998568892478943,0.7078015208244324,0.6793917417526245,-0.3346499800682068,0.9975574016571045,0.26949045062065125,0.6924940347671509,0.05743147060275078,0.9974182844161987,0.8138125538825989,0.9546269774436951,-0.9762734174728394,0.8977387547492981,0.03205937519669533,0.9376100301742554,-0.3318001925945282,0.966993510723114,0.7169138789176941,0.33376386761665344,-1.4414788484573364,0.9985894560813904,0.09448649734258652,0.3632756471633911,-0.9179800748825073,0.9931008815765381,0.7068617343902588,0.16143634915351868,-1.5477313995361328,0.9969626069068909,0.07674463093280792,0.21298322081565857,-1.0448524951934814,0.9812284708023071,0.6758748888969421,0.13067388534545898,-1.4115039110183716,0.9970529675483704,0.10677619278430939,0.17597714066505432,-0.8909541964530945,0.9836685657501221,0.6566676497459412,0.18963752686977386,-1.4136404991149902,0.9959447979927063,0.1289389729499817,0.22778718173503876,-0.8998710513114929,0.9806707501411438,0.634425938129425,1.5416520833969116,-0.13069814443588257,0.0028815697878599167,0.3162563443183899,1.5338107347488403,0.13655555248260498,0.002823782851919532,0.6300958395004272,2.232245445251465,-0.4043388366699219,0.0017251713434234262,0.34247639775276184,2.235473394393921,0.1099538654088974,0.0005830039153806865,0.6431545615196228,2.849013090133667,-0.021201984956860542,7.751807424938306e-05,0.3615085184574127,2.8366541862487793,0.2797754108905792,5.779525054094847e-06,0.6605427265167236,2.94010853767395,-0.016629328951239586,7.855491276131943e-05,0.3529647886753082,2.9178950786590576,0.2841760814189911,3.015553011209704e-05,0.5859903693199158,3.0383880138397217,-0.6718782186508179,7.971841841936111e-05,0.4028376638889313,3.0522420406341553,-0.36529454588890076,6.292069156188518e-05
334,0.4539778232574463,0.4019182622432709,-0.7518138289451599,0.9999601244926453,0.48968368768692017,0.32288509607315063,-0.7169058918952942,0.9999215602874756,0.5110656023025513,0.323763370513916,-0.7163165807723999,0.9999260902404785,0.5287558436393738,0.325486958026886,-0.7155703902244568,0.9999094605445862,0.4250008165836334,0.31982579827308655,-0.6529345512390137,0.9998977184295654,0.4059292674064636,0.31818053126335144,-0.6524842977523804,0.9998864531517029,0.39010152220726013,0.3171583116054535,-0.6524820923805237,0.9998763203620911,0.5544923543930054,0.3432260751724243,-0.44682735204696655,0.9999251961708069,0.37900349497795105,0.33534306287765503,-0.14941701292991638,0.9999163746833801,0.49261921644210815,0.4739866256713867,-0.6611693501472473,0.9998564124107361,0.41626206040382385,0.47054412961006165,-0.5749570727348328,0.9998663663864136,0.705607533454895,0.6770007610321045,-0.33652371168136597,0.9977235198020935,0.26925578713417053,0.6923998594284058,0.11809150129556656,0.9975972771644592,0.8154245615005493,0.954119086265564,-0.987082302570343,0.8991696834564209,0.03193414583802223,0.9417616724967957,-0.3442060947418213,0.967252790927887,0.7166770696640015,0.3392232656478882,-1.398887276649475,0.9986771941184998,0.09558983147144318,0.38450315594673157,-1.020992398262024,0.9934424161911011,0.7062889337539673,0.16348721086978912,-1.49992036819458,0.9971415400505066,0.07836461067199707,0.23717628419399261,-1.1509753465652466,0.9821871519088745,0.6755815744400024,0.1340530663728714,-1.3465749025344849,0.9972193837165833,0.10792050510644913,0.1989678591489792,-0.9890632629394531,0.9844860434532166,0.6554765105247498,0.1953873336315155,-1.359967827796936,0.9961689114570618,0.12994304299354553,0.25837263464927673,-1.0010898113250732,0.9816428422927856,0.6357074975967407,1.5372374057769775,-0.1553315669298172,0.0027032895013689995,0.3186323046684265,1.5318623781204224,0.1617235243320465,0.0026449558790773153,0.631039023399353,2.2294509410858154,-0.41684097051620483,0.00163525331299752,0.3462514281272888,2.2351293563842773,0.2793925702571869,0.0005473012570291758,0.6531366109848022,2.84486722946167,-0.042944323271512985,7.494563760701567e-05,0.3713013529777527,2.8357365131378174,0.5747036933898926,5.398263056122232e-06,0.6740117073059082,2.9351935386657715,-0.04104097932577133,7.596654904773459e-05,0.3632511496543884,2.9162604808807373,0.5923600196838379,2.8471720725065097e-05,0.594681441783905,3.030644178390503,-0.7091884613037109,7.731841469649225e-05,0.41196829080581665,3.0495784282684326,-0.053322482854127884,6.015497638145462e-05
335,0.4518435597419739,0.4020037353038788,-0.7536250352859497,0.9999628663063049,0.4876555800437927,0.3231636881828308,-0.7197731733322144,0.9999256134033203,0.5092419981956482,0.32384684681892395,-0.7191742658615112,0.9999303221702576,0.5270284414291382,0.3254522383213043,-0.7184103727340698,0.9999145269393921,0.42290186882019043,0.32033565640449524,-0.6554359197616577,0.9999028444290161,0.40413251519203186,0.318884015083313,-0.6549898386001587,0.9998924732208252,0.3887079954147339,0.31803056597709656,-0.6549760103225708,0.9998825788497925,0.5525726079940796,0.34320494532585144,-0.4504873752593994,0.9999299049377441,0.3784172534942627,0.3363099992275238,-0.1532161831855774,0.9999210238456726,0.49024850130081177,0.4741445481777191,-0.663472056388855,0.9998651146888733,0.41434067487716675,0.47064560651779175,-0.5767313241958618,0.9998739361763,0.704712450504303,0.675939679145813,-0.34471389651298523,0.9978722929954529,0.26917511224746704,0.6923427581787109,0.11612144857645035,0.997749924659729,0.8164312243461609,0.9540156722068787,-0.9912484884262085,0.9000368118286133,0.03192068636417389,0.9461019039154053,-0.3323187232017517,0.967281699180603,0.7164984941482544,0.3426114618778229,-1.4179894924163818,0.9987597465515137,0.09632997214794159,0.3916679322719574,-0.9957551956176758,0.9937455654144287,0.7059201598167419,0.164763405919075,-1.521813988685608,0.9973115921020508,0.079424187541008,0.24563230574131012,-1.1198405027389526,0.9830413460731506,0.6753863096237183,0.13629555702209473,-1.3692015409469604,0.9973779320716858,0.10884096473455429,0.20792405307292938,-0.9566298723220825,0.9852182269096375,0.6545802354812622,0.19858670234680176,-1.3796993494033813,0.9963808655738831,0.1302390992641449,0.26822933554649353,-0.9750552177429199,0.9825053215026855,0.6367193460464478,1.5335125923156738,-0.16191688179969788,0.0025474359281361103,0.32070428133010864,1.5300137996673584,0.1683918684720993,0.0024838391691446304,0.632095217704773,2.2269041538238525,-0.41390925645828247,0.0015625559026375413,0.3496537208557129,2.234870195388794,0.2950100302696228,0.0005175665719434619,0.6587203741073608,2.841641664505005,-0.03467603772878647,7.307784107979387e-05,0.37722721695899963,2.835021734237671,0.5937445163726807,5.066338417236693e-06,0.6803874373435974,2.931506872177124,-0.03211120516061783,7.41870971978642e-05,0.3693707585334778,2.915066957473755,0.6115076541900635,2.7063870220445096e-05,0.6004326343536377,3.0256364345550537,-0.7017892599105835,7.561741949757561e-05,0.41785740852355957,3.047816038131714,-0.03774753957986832,5.786740075564012e-05
336,0.4519718289375305,0.4037076234817505,-0.7652641534805298,0.9999651312828064,0.487780898809433,0.3237634599208832,-0.7229474782943726,0.9999284744262695,0.5093076229095459,0.32428720593452454,-0.722337543964386,0.9999334216117859,0.5270699858665466,0.3257702589035034,-0.721570611000061,0.9999175667762756,0.4229501783847809,0.3214907944202423,-0.6689502000808716,0.9999071955680847,0.4041854441165924,0.32000309228897095,-0.6686707735061646,0.999898374080658,0.3887661099433899,0.3191910684108734,-0.6687194108963013,0.9998885989189148,0.5526402592658997,0.3433287441730499,-0.4306652545928955,0.9999331831932068,0.3784080147743225,0.33681538701057434,-0.17593668401241302,0.9999259114265442,0.4903973639011383,0.47585949301719666,-0.6653949022293091,0.9998714327812195,0.41441622376441956,0.4723699688911438,-0.5925566554069519,0.9998806118965149,0.7047252058982849,0.6779131293296814,-0.30556997656822205,0.9979768395423889,0.2692469656467438,0.6922810077667236,0.08363864570856094,0.9979034066200256,0.817746639251709,0.9540339708328247,-0.9482651948928833,0.902571976184845,0.03394465520977974,0.9464622139930725,-0.5421308279037476,0.9676541686058044,0.7142133712768555,0.3428647220134735,-1.407729983329773,0.9988207817077637,0.09910277277231216,0.40145090222358704,-1.3465840816497803,0.9940477013587952,0.7020760774612427,0.16457538306713104,-1.5133552551269531,0.997433066368103,0.08285576850175858,0.2521213889122009,-1.5053035020828247,0.9839070439338684,0.6704351305961609,0.13595275580883026,-1.3749115467071533,0.9974918961524963,0.11551972478628159,0.20991897583007812,-1.3396893739700317,0.9859510660171509,0.6500576138496399,0.1986258327960968,-1.3764457702636719,0.9965410828590393,0.1384144127368927,0.272343248128891,-1.3258521556854248,0.983349621295929,0.6370595693588257,1.533585786819458,-0.12792110443115234,0.0024317384231835604,0.3209558129310608,1.5299407243728638,0.13418841361999512,0.00239241449162364,0.6319286227226257,2.227586030960083,-0.3189625144004822,0.001467944704927504,0.3484247624874115,2.2341432571411133,0.10368996858596802,0.0004846389638260007,0.6553598642349243,2.842072010040283,0.09249301254749298,6.88179861754179e-05,0.37423044443130493,2.8350815773010254,0.29252201318740845,4.74231683256221e-06,0.6765036582946777,2.9317069053649902,0.09867670387029648,7.013793947407976e-05,0.36636295914649963,2.9150681495666504,0.2951454818248749,2.526847310946323e-05,0.596789538860321,3.025607109069824,-0.5367361903190613,7.240094419103116e-05,0.41657406091690063,3.048381805419922,-0.3696899712085724,5.482076448970474e-05
337,0.4520874619483948,0.4031441807746887,-0.8833420872688293,0.9999649524688721,0.48793691396713257,0.3220343589782715,-0.8435573577880859,0.9999276995658875,0.5094117522239685,0.32167166471481323,-0.8430611491203308,0.9999332427978516,0.5271231532096863,0.32223740220069885,-0.8422588109970093,0.9999157190322876,0.4230930209159851,0.321371853351593,-0.7956980466842651,0.9999061822891235,0.4042726457118988,0.31999385356903076,-0.7955238819122314,0.9998989105224609,0.38879868388175964,0.31922397017478943,-0.7956017851829529,0.9998878240585327,0.5526968836784363,0.34123915433883667,-0.5314773321151733,0.9999334216117859,0.3784102499485016,0.3368794023990631,-0.30505865812301636,0.9999269843101501,0.4910050928592682,0.475087434053421,-0.7690168023109436,0.9998705983161926,0.4144670069217682,0.4718455970287323,-0.7054485082626343,0.9998799562454224,0.7088886499404907,0.6777649521827698,-0.36983391642570496,0.9979850053787231,0.2705097198486328,0.6921390891075134,-0.07760501652956009,0.9979546070098877,0.815713107585907,0.9582278728485107,-1.0912625789642334,0.900940477848053,0.03670082241296768,0.9494277834892273,-0.7412562966346741,0.9662371873855591,0.7088600397109985,0.3461879789829254,-1.6305291652679443,0.9988281726837158,0.10312120616436005,0.42111021280288696,-1.641479730606079,0.994216799736023,0.6917203664779663,0.16859719157218933,-1.744913101196289,0.9974579811096191,0.08848104625940323,0.2639256417751312,-1.812811255455017,0.9844673871994019,0.6677520871162415,0.1383994221687317,-1.6140416860580444,0.9975200891494751,0.12198489904403687,0.2149069756269455,-1.6547067165374756,0.9864373803138733,0.6484023928642273,0.20005066692829132,-1.6030126810073853,0.9965625405311584,0.1473991423845291,0.2837532162666321,-1.6222366094589233,0.983819305896759,0.6389347314834595,1.5331343412399292,-0.1151854395866394,0.0023025423288345337,0.32115358114242554,1.528847098350525,0.1211957186460495,0.0022830460220575333,0.6389122605323792,2.227281332015991,-0.3126247525215149,0.0013921111822128296,0.3537580370903015,2.2322213649749756,-0.04772939532995224,0.00046436311095021665,0.6596315503120422,2.842149257659912,0.1233992725610733,6.48277418804355e-05,0.3790101408958435,2.835005760192871,0.10581304132938385,4.524947144091129e-06,0.6790238618850708,2.932053565979004,0.1302163153886795,6.573745486093685e-05,0.3718295693397522,2.915989875793457,0.10479754209518433,2.3860322471591644e-05,0.6035550832748413,3.025603771209717,-0.5260166525840759,6.997937452979386e-05,0.42302513122558594,3.048154592514038,-0.5843073129653931,5.3687188483309e-05
338,0.45215553045272827,0.4025462865829468,-0.9590465426445007,0.9999597072601318,0.48797011375427246,0.3212806284427643,-0.9223338961601257,0.9999188780784607,0.5093885660171509,0.3208860158920288,-0.9219588041305542,0.9999254941940308,0.5271073579788208,0.3213701546192169,-0.9212883114814758,0.9999042749404907,0.4231936037540436,0.3204726278781891,-0.8696755170822144,0.9998936057090759,0.40432310104370117,0.31905248761177063,-0.8695160150527954,0.999887228012085,0.3887585997581482,0.3181738555431366,-0.8696348071098328,0.9998737573623657,0.5527271628379822,0.33970269560813904,-0.6177483797073364,0.9999270439147949,0.37832701206207275,0.33589112758636475,-0.36845657229423523,0.9999197721481323,0.49109044671058655,0.47462520003318787,-0.8462678790092468,0.9998584985733032,0.41445404291152954,0.4706331789493561,-0.7763948440551758,0.9998684525489807,0.708771824836731,0.6766507625579834,-0.4633938670158386,0.9978594183921814,0.27092069387435913,0.6911811232566833,-0.11202901601791382,0.9978790879249573,0.8141648173332214,0.966269314289093,-1.2271796464920044,0.9010689854621887,0.037582878023386,0.950261116027832,-0.717238187789917,0.9645146131515503,0.7074762582778931,0.35014238953590393,-1.7840849161148071,0.9988304376602173,0.10321877896785736,0.4223865866661072,-1.578778624534607,0.9942768812179565,0.6905227303504944,0.17202819883823395,-1.9042543172836304,0.9974481463432312,0.08871452510356903,0.266922265291214,-1.7379868030548096,0.9846142530441284,0.6663598418235779,0.1396002322435379,-1.76205575466156,0.9975088834762573,0.12199614942073822,0.21867914497852325,-1.5886160135269165,0.9865634441375732,0.6474902629852295,0.2015383392572403,-1.751466989517212,0.9965143203735352,0.1471422016620636,0.2837822735309601,-1.5617594718933105,0.9838353991508484,0.6383534669876099,1.5330619812011719,-0.11608348041772842,0.002232304308563471,0.320403128862381,1.52833092212677,0.12185343354940414,0.0022306623868644238,0.6385098099708557,2.227872371673584,-0.3223208487033844,0.0014094137586653233,0.35385504364967346,2.229644775390625,-0.05258439853787422,0.00048355376929976046,0.657135009765625,2.845017194747925,0.11446152627468109,6.439611024688929e-05,0.3779619336128235,2.835869312286377,0.12626592814922333,4.688477019954007e-06,0.6742291450500488,2.9357168674468994,0.12158151715993881,6.396290700649843e-05,0.37064188718795776,2.9196856021881104,0.12848015129566193,2.4061821022769436e-05,0.6034507155418396,3.0286684036254883,-0.5408259630203247,7.090946019161493e-05,0.42042437195777893,3.0480291843414307,-0.5597633719444275,5.7056222431128845e-05
339,0.4522268772125244,0.40162745118141174,-0.9719333648681641,0.9999553561210632,0.4880511164665222,0.3205181956291199,-0.9343231916427612,0.9999117851257324,0.5094342827796936,0.3201851546764374,-0.9339598417282104,0.9999191164970398,0.5271449685096741,0.32066527009010315,-0.9333047866821289,0.999894917011261,0.4232901930809021,0.31942570209503174,-0.8814336061477661,0.9998834729194641,0.4043770730495453,0.3179739713668823,-0.8812640309333801,0.9998777508735657,0.38875076174736023,0.3170073330402374,-0.8813825845718384,0.9998626708984375,0.552899181842804,0.3388270139694214,-0.6279797554016113,0.9999219179153442,0.37825387716293335,0.33505621552467346,-0.37726324796676636,0.9999138712882996,0.49112510681152344,0.4739392399787903,-0.8588465452194214,0.9998489618301392,0.4144620895385742,0.46926021575927734,-0.7886099219322205,0.9998593330383301,0.7086416482925415,0.675943911075592,-0.4776521623134613,0.9977409243583679,0.2710660696029663,0.690788209438324,-0.11712931096553802,0.9978139400482178,0.8134624361991882,0.970935046672821,-1.2396992444992065,0.9010704159736633,0.038057733327150345,0.9510438442230225,-0.7160602807998657,0.9630516767501831,0.7069278955459595,0.3527721166610718,-1.7958869934082031,0.9988269209861755,0.10331635177135468,0.4232821464538574,-1.58062744140625,0.9943256974220276,0.6902493238449097,0.17474718391895294,-1.9166282415390015,0.9974274039268494,0.08897432684898376,0.2691846787929535,-1.7404148578643799,0.9847255945205688,0.666209876537323,0.14077074825763702,-1.7742900848388672,0.9974877238273621,0.12191273272037506,0.22165584564208984,-1.591530680656433,0.9866624474525452,0.6476789712905884,0.20278511941432953,-1.7633317708969116,0.996452808380127,0.14663544297218323,0.2846047580242157,-1.5639368295669556,0.9838240146636963,0.6380258798599243,1.5330091714859009,-0.11744044721126556,0.002169861923903227,0.32003387808799744,1.5278396606445312,0.12299766391515732,0.0021854396909475327,0.6379789113998413,2.228294610977173,-0.32775309681892395,0.0014390706783160567,0.3538593649864197,2.2275545597076416,-0.051511503756046295,0.0005075446679256856,0.6547645330429077,2.8466684818267822,0.11119876056909561,6.43630773993209e-05,0.37650883197784424,2.8362274169921875,0.13130927085876465,4.8761889956949744e-06,0.6703466773033142,2.9378294944763184,0.1184975728392601,6.25763350399211e-05,0.36906522512435913,2.9215426445007324,0.13408422470092773,2.4435939849354327e-05,0.6029453873634338,3.0304746627807617,-0.546680748462677,7.201587868621573e-05,0.4175906777381897,3.0478217601776123,-0.5541871786117554,6.056169877410866e-05
340,0.45176568627357483,0.40031278133392334,-0.8827398419380188,0.9999578595161438,0.486687034368515,0.3193412125110626,-0.8425675630569458,0.9999148845672607,0.5081050992012024,0.3186558783054352,-0.8420022130012512,0.9999226927757263,0.5259573459625244,0.3187500238418579,-0.8412030935287476,0.9998984932899475,0.4225168824195862,0.31911712884902954,-0.800777792930603,0.9998877644538879,0.4038524031639099,0.31787559390068054,-0.8007968664169312,0.9998838305473328,0.38811010122299194,0.3170015513896942,-0.8008226156234741,0.9998682141304016,0.551950991153717,0.33770427107810974,-0.535965621471405,0.9999251961708069,0.37785977125167847,0.3350895643234253,-0.3508729338645935,0.9999184012413025,0.4912251830101013,0.4729875922203064,-0.7704342007637024,0.9998552203178406,0.4144142270088196,0.46828922629356384,-0.716130256652832,0.999864935874939,0.7083815932273865,0.6718470454216003,-0.36918172240257263,0.9978740215301514,0.271091103553772,0.6904675364494324,-0.0921197235584259,0.9979373812675476,0.8131754994392395,0.9690393805503845,-1.0389759540557861,0.903862476348877,0.04148771986365318,0.9508923888206482,-0.6989015340805054,0.9631913900375366,0.7046415209770203,0.3519376218318939,-1.5430012941360474,0.9988861083984375,0.10404781252145767,0.42147350311279297,-1.5473641157150269,0.9946064949035645,0.6885651350021362,0.1744110882282257,-1.6520010232925415,0.9975568652153015,0.08932758867740631,0.26861438155174255,-1.7153313159942627,0.9855565428733826,0.6646741628646851,0.141189306974411,-1.5250356197357178,0.9976125359535217,0.12361552566289902,0.2230682671070099,-1.5573805570602417,0.9873649477958679,0.644058108329773,0.20331065356731415,-1.515700101852417,0.9966292977333069,0.14923204481601715,0.2864907383918762,-1.5285215377807617,0.9846476912498474,0.6415075659751892,1.5138707160949707,-0.10242938995361328,0.002057818928733468,0.32347556948661804,1.5108383893966675,0.10805606842041016,0.0020785953383892775,0.6418924331665039,2.2108561992645264,-0.27235183119773865,0.0013458200264722109,0.35600146651268005,2.2101595401763916,-0.03855235129594803,0.0004772215324919671,0.6589195728302002,2.827357530593872,0.1720392405986786,6.022936577210203e-05,0.3799615800380707,2.819941759109497,0.1065174788236618,4.614748377207434e-06,0.6756612658500671,2.916776418685913,0.18039155006408691,5.854033588548191e-05,0.3733047544956207,2.901968240737915,0.104667529463768,2.2945583623368293e-05,0.6056514382362366,3.0071370601654053,-0.46045297384262085,6.854603998363018e-05,0.42338719964027405,3.030505418777466,-0.5702648758888245,5.764882735093124e-05
341,0.4512941241264343,0.39962416887283325,-0.8669598698616028,0.9999601244926453,0.4858261048793793,0.3186297118663788,-0.8268362283706665,0.9999178647994995,0.5072900056838989,0.31769219040870667,-0.8262261152267456,0.9999260902404785,0.5252394080162048,0.3175152540206909,-0.8253839612007141,0.9999018907546997,0.421869695186615,0.3189493417739868,-0.7862550616264343,0.9998918175697327,0.4033583700656891,0.3178255259990692,-0.7863228917121887,0.9998894929885864,0.38752713799476624,0.3169962167739868,-0.7863152027130127,0.9998732805252075,0.551399827003479,0.33680567145347595,-0.520380973815918,0.9999282956123352,0.37746742367744446,0.33510786294937134,-0.34086066484451294,0.9999226331710815,0.4912800192832947,0.472372442483902,-0.7549012303352356,0.9998610615730286,0.4142981171607971,0.4676591753959656,-0.7023672461509705,0.9998701810836792,0.7080799341201782,0.6695250868797302,-0.3550012707710266,0.9979916214942932,0.27109962701797485,0.6898477077484131,-0.08536753803491592,0.9980478286743164,0.8126484155654907,0.9684014916419983,-1.0300133228302002,0.9062893390655518,0.043743621557950974,0.9506520628929138,-0.7060757279396057,0.9631107449531555,0.7031042575836182,0.35169219970703125,-1.5414832830429077,0.9989429116249084,0.10463263094425201,0.42037302255630493,-1.5631461143493652,0.9948599934577942,0.6876376867294312,0.17424830794334412,-1.652564287185669,0.9976822733879089,0.08949549496173859,0.2681531608104706,-1.7334285974502563,0.9863144159317017,0.6635359525680542,0.14202339947223663,-1.5245343446731567,0.9977338314056396,0.12482496351003647,0.22391605377197266,-1.5747250318527222,0.9880079030990601,0.6418349146842957,0.20459482073783875,-1.514236569404602,0.9967992901802063,0.1511189192533493,0.28789883852005005,-1.5443131923675537,0.9854003190994263,0.6433686017990112,1.5066410303115845,-0.09748614579439163,0.0019576263148337603,0.3249548077583313,1.5036996603012085,0.10313732922077179,0.001982268411666155,0.6437462568283081,2.203869581222534,-0.25407662987709045,0.0012602695496752858,0.35711926221847534,2.2025673389434814,-0.024173690006136894,0.0004488707345444709,0.6605979800224304,2.818849802017212,0.1962544322013855,5.6548182328697294e-05,0.3814191222190857,2.811901092529297,0.13061833381652832,4.365560926089529e-06,0.6778130531311035,2.9076218605041504,0.20523664355278015,5.496332232723944e-05,0.3750447630882263,2.892561674118042,0.1301651895046234,2.1583884517895058e-05,0.6064972877502441,2.9976487159729004,-0.435847669839859,6.537161971209571e-05,0.4257122874259949,3.022083282470703,-0.5445653200149536,5.497423262568191e-05
